@relation reviews


@attribute word_len real
@attribute length_dev real
@attribute pos_adj real
@attribute pos_verb real
@attribute url integer
@attribute frist real
@attribute is_extreme integer
@attribute filtered integer	



@data
4.231788079470198,0.6906222611744084,0.15337423312883436,0.012269938650306749,0,0.49355432780847147,0,0
3.791208791208791,0.3803680981595092,0.08247422680412371,0.030927835051546393,0,0.5486166007905139,1,0
5.157894736842105,0.5065731814198072,0.12745098039215685,0.00980392156862745,0,0.16521739130434782,0,0
4.2682926829268295,0.18755477651183172,0.14893617021276595,0.0,0,0.224,0,0
4.379310344827586,0.27256792287467135,0.0625,0.015625,0,0.0518783542039356,0,0
3.9751552795031055,0.6967572304995618,0.125,0.03977272727272727,0,0.13486370157819225,1,0
6.25,0.09991235758106924,0.2631578947368421,0.10526315789473684,0,0.12,1,0
4.717391304347826,0.45924627519719546,0.08247422680412371,0.020618556701030927,0,0.4453632604843473,0,0
3.765625,0.26117440841367223,0.1,0.07142857142857142,0,0.03636363636363636,1,0
4.294117647058823,0.3102541630148992,0.025974025974025976,0.025974025974025976,0,0.6153846153846154,0,0
4.544827586206897,0.6976336546888694,0.08333333333333333,0.01282051282051282,0,0.35034013605442177,0,0
4.380952380952381,0.19544259421560034,0.08333333333333333,0.0625,0,0.7534246575342466,0,0
4.281045751633987,0.6993865030674846,0.09202453987730061,0.03067484662576687,0,0.06557377049180328,0,0
4.211111111111111,0.4075372480280456,0.10891089108910891,0.019801980198019802,0,0.027932960893854747,0,0
4.538461538461538,0.6161262050832603,0.07236842105263158,0.07236842105263158,0,0.27325581395348836,0,0
3.391304347826087,0.08676599474145487,0.11538461538461539,0.038461538461538464,0,0.014925373134328358,1,0
3.627906976744186,0.17002629272567923,0.0425531914893617,0.10638297872340426,0,0.46652267818574517,1,0
4.45925925925926,0.6406660823838738,0.1597222222222222,0.027777777777777776,0,0.09465020576131687,0,0
4.1,0.7063978965819456,0.05747126436781609,0.04597701149425287,0,0.11589403973509933,0,0
4.507936507936508,0.2988606485539001,0.13846153846153847,0.03076923076923077,0,0.18344827586206897,1,0
4.03125,0.6993865030674846,0.052941176470588235,0.0058823529411764705,0,0.08137931034482758,1,0
4.290322580645161,0.14285714285714285,0.058823529411764705,0.029411764705882353,0,0.10271317829457365,0,0
4.140625,0.28659070990359337,0.043478260869565216,0.057971014492753624,0,0.034482758620689655,0,0
4.653846153846154,0.12532865907099036,0.06896551724137931,0.034482758620689655,0,0.043010752688172046,1,0
4.34375,0.2962313759859772,0.1111111111111111,0.0,0,0.11925042589437819,1,1
4.04375,0.7011393514461,0.07738095238095238,0.041666666666666664,0,0.35034013605442177,0,0
4.258064516129032,0.14198071866783524,0.17647058823529413,0.0,0,0.5700615174299385,1,0
4.181818181818182,0.049079754601226995,0.0,0.0,0,0.0,0,1
4.326666666666667,0.6985100788781771,0.08641975308641975,0.043209876543209874,0,0.107981220657277,0,0
3.86734693877551,0.4092900964066608,0.102803738317757,0.09345794392523364,1,0.010256410256410256,0,0
4.076923076923077,0.056091148115687994,0.07142857142857142,0.0,0,0.22060766182298547,0,1
4.136752136752137,0.5205959684487291,0.09302325581395349,0.05426356589147287,0,0.22060766182298547,0,0
4.193548387096774,0.6985100788781771,0.11377245508982035,0.059880239520958084,0,0.28969957081545067,0,0
4.258064516129032,0.7055214723926381,0.09090909090909091,0.06666666666666667,0,0.20930232558139536,0,0
4.8,0.10078878177037687,0.045454545454545456,0.045454545454545456,0,0.136986301369863,1,0
3.975,0.6967572304995618,0.07692307692307693,0.04395604395604396,0,0.08130081300813008,1,0
4.076923076923077,0.22962313759859773,0.13559322033898305,0.05084745762711865,0,0.038461538461538464,0,0
4.8,0.27607361963190186,0.1694915254237288,0.03389830508474576,0,0.03482587064676617,0,0
4.532258064516129,0.294478527607362,0.1044776119402985,0.05970149253731343,0,0.14222222222222222,0,0
4.0344827586206895,0.38299737072743206,0.11956521739130435,0.05434782608695652,0,0.2757417102966841,0,0
4.603053435114504,0.6459246275197196,0.07692307692307693,0.057692307692307696,0,0.38461538461538464,1,0
4.0,0.10254163014899212,0.08695652173913043,0.0,0,0.13719512195121952,0,0
3.925925925925926,0.6967572304995618,0.0847457627118644,0.03954802259887006,0,0.06389776357827476,0,0
3.932098765432099,0.6950043821209465,0.07103825136612021,0.0273224043715847,0,0.10810810810810811,0,0
5.0227272727272725,0.6950043821209465,0.09285714285714286,0.02857142857142857,0,0.4453632604843473,0,0
4.45578231292517,0.6976336546888694,0.10967741935483871,0.03225806451612903,0,0.5055762081784386,0,1
4.284313725490196,0.4671340929009641,0.11403508771929824,0.02631578947368421,0,0.21965317919075145,1,0
4.311258278145695,0.7002629272567923,0.10909090909090909,0.03636363636363636,0,0.06060606060606061,0,0
4.338709677419355,0.28659070990359337,0.1,0.0,0,0.07142857142857142,0,0
4.055045871559633,0.4802804557405784,0.07627118644067797,0.059322033898305086,0,0.08137931034482758,0,0
4.030534351145038,0.5714285714285714,0.06993006993006994,0.04195804195804196,0,0.039603960396039604,0,0
4.094936708860759,0.6985100788781771,0.05421686746987952,0.030120481927710843,0,0.44545454545454544,0,0
4.686567164179104,0.3312883435582822,0.13333333333333333,0.013333333333333334,0,0.1708542713567839,1,0
4.118181818181818,0.4855390008764242,0.10833333333333334,0.025,0,0.2,0,0
4.118181818181818,0.4855390008764242,0.10833333333333334,0.025,0,0.2,0,0
4.34,0.7002629272567923,0.06918238993710692,0.025157232704402517,0,0.2597984322508399,0,0
3.932515337423313,0.6985100788781771,0.10650887573964497,0.023668639053254437,0,0.17647058823529413,0,0
4.0251572327044025,0.6958808063102542,0.05813953488372093,0.046511627906976744,0,0.2713347921225383,0,0
4.065573770491803,0.5346187554776511,0.10948905109489052,0.051094890510948905,0,0.2138728323699422,0,0
4.26056338028169,0.6485539000876425,0.0945945945945946,0.033783783783783786,0,0.0,1,0
3.616,0.5021910604732691,0.058394160583941604,0.0364963503649635,0,0.19540229885057472,0,0
4.4,0.11393514460999124,0.12,0.0,0,0.28888888888888886,0,0
3.8051948051948052,0.3172655565293602,0.06172839506172839,0.09876543209876543,1,0.010256410256410256,0,0
3.962962962962963,0.6976336546888694,0.06358381502890173,0.08092485549132948,0,0.36904761904761907,0,0
4.074074074074074,0.4750219106047327,0.08771929824561403,0.05263157894736842,0,0.0,1,0
4.309210526315789,0.6976336546888694,0.13580246913580246,0.05555555555555555,0,0.42346938775510207,0,0
4.119402985074627,0.2979842243645925,0.12162162162162163,0.08108108108108109,0,0.14161220043572983,0,0
4.15,0.3584574934268186,0.10588235294117647,0.023529411764705882,0,0.45901639344262296,0,0
4.056179775280899,0.39000876424189307,0.05319148936170213,0.0425531914893617,0,0.029411764705882353,0,0
3.7241379310344827,0.2401402278702892,0.13846153846153847,0.07692307692307693,0,0.17025440313111545,0,0
4.037037037037037,0.11831726555652936,0.14285714285714285,0.0,0,0.10493827160493827,0,1
4.147540983606557,0.2708150744960561,0.10606060606060606,0.015151515151515152,0,0.2916666666666667,1,0
4.228758169934641,0.6967572304995618,0.0875,0.025,0,0.0,0,1
4.391304347826087,0.32252410166520595,0.02631578947368421,0.06578947368421052,0,0.10559006211180125,1,0
4.055555555555555,0.4706397896581946,0.11206896551724138,0.04310344827586207,0,0.047619047619047616,0,0
4.47945205479452,0.6958808063102542,0.125,0.01875,0,0.264,0,0
4.407407407407407,0.25153374233128833,0.14545454545454545,0.05454545454545454,0,0.18290258449304175,1,0
4.45578231292517,0.6967572304995618,0.13496932515337423,0.03680981595092025,0,0.09465020576131687,0,0
4.4375,0.2252410166520596,0.13725490196078433,0.058823529411764705,0,0.03773584905660377,1,1
4.503448275862069,0.6967572304995618,0.08227848101265822,0.006329113924050633,0,0.44545454545454544,0,0
4.207792207792208,0.7011393514461,0.1111111111111111,0.030864197530864196,0,0.12,0,0
4.236363636363636,0.24890446976336547,0.12307692307692308,0.06153846153846154,0,0.17391304347826086,0,1
4.586206896551724,0.6993865030674846,0.11842105263157894,0.039473684210526314,0,0.29739776951672864,1,0
4.285714285714286,0.3602103418054338,0.08045977011494253,0.034482758620689655,0,0.5486166007905139,0,0
4.169811320754717,0.4758983347940403,0.08695652173913043,0.05217391304347826,0,0.05263157894736842,0,0
4.097560975609756,0.18141980718667836,0.04081632653061224,0.02040816326530612,0,0.1391304347826087,1,1
4.0,0.42857142857142855,0.03773584905660377,0.05660377358490566,0,0.10810810810810811,0,0
4.037037037037037,0.3549517966695881,0.07954545454545454,0.056818181818181816,0,0.0,0,1
4.219858156028369,0.6362839614373357,0.08163265306122448,0.061224489795918366,0,0.25,0,1
3.9655172413793105,0.24452234881682736,0.13846153846153847,0.046153846153846156,0,0.3293347873500545,0,1
3.7142857142857144,0.056091148115687994,0.125,0.0,0,0.12698412698412698,0,0
4.114649681528663,0.7002629272567923,0.06707317073170732,0.054878048780487805,0,0.1717171717171717,0,0
4.615384615384615,0.7002629272567923,0.05917159763313609,0.08875739644970414,0,0.13231552162849872,0,0
3.961904761904762,0.45311130587204207,0.07079646017699115,0.07964601769911504,0,0.20481927710843373,0,0
3.7777777777777777,0.0736196319018405,0.047619047619047616,0.09523809523809523,0,0.08256880733944955,1,0
4.348993288590604,0.694127957931639,0.08982035928143713,0.029940119760479042,0,0.058823529411764705,0,0
3.7888888888888888,0.37510955302366344,0.12631578947368421,0.042105263157894736,0,0.05263157894736842,0,0
4.439024390243903,0.5854513584574934,0.11851851851851852,0.05185185185185185,0,0.14232209737827714,0,0
4.248366013071895,0.6958808063102542,0.12048192771084337,0.012048192771084338,1,0.14028776978417265,0,0
4.0875,0.7028921998247152,0.09248554913294797,0.06936416184971098,0,0.14225941422594143,1,0
4.159235668789809,0.7011393514461,0.08875739644970414,0.047337278106508875,0,0.49355432780847147,0,0
3.912621359223301,0.44084136722173534,0.06306306306306306,0.08108108108108109,0,0.05128205128205128,0,0
4.3133333333333335,0.6976336546888694,0.05660377358490566,0.03773584905660377,0,0.05921052631578947,1,0
4.476190476190476,0.3006134969325153,0.09859154929577464,0.056338028169014086,0,0.22713864306784662,0,0
3.635135135135135,0.2962313759859772,0.06329113924050633,0.06329113924050633,0,0.45901639344262296,1,0
4.553191489361702,0.22348816827344434,0.1509433962264151,0.03773584905660377,0,0.0,1,1
4.705882352941177,0.08413672217353199,0.05263157894736842,0.05263157894736842,0,0.11764705882352941,0,0
3.93006993006993,0.6047326906222612,0.13125,0.05,0,0.04081632653061224,0,0
6.090909090909091,0.06836108676599474,0.125,0.0,0,0.09259259259259259,1,1
4.826086956521739,0.11481156879929887,0.14814814814814814,0.037037037037037035,0,0.0963855421686747,1,0
4.213483146067416,0.4005258545135846,0.07291666666666667,0.03125,0,0.18344827586206897,0,0
4.333333333333333,0.013146362839614373,0.0,0.25,0,0.2,1,0
4.7555555555555555,0.22787028921998248,0.19642857142857142,0.0,0,0.034482758620689655,0,1
3.993710691823899,0.6923751095530236,0.07317073170731707,0.042682926829268296,0,0.2721518987341772,0,0
4.625,0.03768624014022787,0.0,0.1,0,0.10271317829457365,0,0
4.489130434782608,0.44084136722173534,0.09,0.02,0,0.09714285714285714,0,0
4.114649681528663,0.6985100788781771,0.08187134502923976,0.023391812865497075,1,0.13102119460500963,1,0
4.258620689655173,0.26555652936021035,0.109375,0.015625,0,0.07228915662650602,0,1
4.735042735042735,0.5845749342681859,0.112,0.016,0,0.5486166007905139,0,0
4.576923076923077,0.3768624014022787,0.09523809523809523,0.023809523809523808,0,0.17847025495750707,0,0
4.5092592592592595,0.5135845749342682,0.1282051282051282,0.05982905982905983,0,0.25,1,0
4.187096774193549,0.6993865030674846,0.048484848484848485,0.048484848484848485,0,0.05128205128205128,0,0
4.3478260869565215,0.5354951796669588,0.0859375,0.0234375,0,0.5032258064516129,0,1
4.174311926605505,0.4899211218229623,0.0782608695652174,0.02608695652173913,0,0.0379746835443038,0,0
4.256637168141593,0.5170902716914987,0.11570247933884298,0.06611570247933884,0,0.0,0,1
4.018867924528302,0.6967572304995618,0.10695187165775401,0.03208556149732621,0,0.08333333333333333,0,0
4.193548387096774,0.6985100788781771,0.07738095238095238,0.02976190476190476,0,0.17677286742034942,0,0
4.219512195121951,0.3733567046450482,0.11235955056179775,0.0449438202247191,0,0.06896551724137931,0,0
4.163636363636364,0.4934268185801928,0.05785123966942149,0.01652892561983471,0,0.22060766182298547,0,0
4.2875,0.3567046450482033,0.06896551724137931,0.022988505747126436,1,0.3275862068965517,0,0
3.71875,0.39176161262050835,0.09803921568627451,0.08823529411764706,0,0.2597984322508399,0,1
3.7841726618705036,0.5723049956178791,0.08163265306122448,0.08843537414965986,0,0.25950413223140495,1,0
3.787878787878788,0.13584574934268187,0.17647058823529413,0.0,0,0.12403100775193798,0,0
3.9390243902439024,0.7020157756354075,0.05172413793103448,0.05172413793103448,0,0.17938144329896907,0,0
4.0886075949367084,0.6967572304995618,0.08771929824561403,0.04093567251461988,0,0.16037735849056603,0,0
4.282894736842105,0.6967572304995618,0.11038961038961038,0.025974025974025976,0,0.11363636363636363,0,0
3.230769230769231,0.09290096406660824,0.10714285714285714,0.10714285714285714,0,0.34444444444444444,0,0
4.154545454545454,0.4890446976336547,0.08620689655172414,0.0603448275862069,0,0.49355432780847147,0,0
4.694444444444445,0.17791411042944785,0.225,0.0,0,0.29850746268656714,0,0
4.3618421052631575,0.7037686240140227,0.12650602409638553,0.060240963855421686,0,0.11764705882352941,1,0
4.473684210526316,0.09027169149868536,0.14285714285714285,0.0,0,0.13073394495412843,0,0
4.00625,0.6985100788781771,0.08522727272727272,0.05113636363636364,0,0.23821765209940018,0,1
4.081632653061225,0.4233128834355828,0.059322033898305086,0.0423728813559322,0,0.5734767025089605,0,0
4.142857142857143,0.18755477651183172,0.16279069767441862,0.023255813953488372,0,0.14285714285714285,0,1
5.173913043478261,0.12269938650306748,0.03225806451612903,0.0,0,0.10493827160493827,0,1
4.739130434782608,0.6923751095530236,0.13013698630136986,0.0,0,0.4453632604843473,0,0
3.8823529411764706,0.2857142857142857,0.013888888888888888,0.05555555555555555,0,0.12903225806451613,1,0
4.32,0.6932515337423313,0.11585365853658537,0.036585365853658534,0,0.13691931540342298,0,0
4.075,0.7028921998247152,0.06818181818181818,0.045454545454545456,0,0.3293347873500545,0,0
4.145695364238411,0.6783523225241017,0.11875,0.01875,0,0.16206896551724137,1,0
4.621848739495798,0.5836985100788782,0.14634146341463414,0.04878048780487805,0,0.4453632604843473,0,0
4.5,0.4645048203330412,0.10476190476190476,0.0380952380952381,0,0.2786596119929453,0,0
4.702702702702703,0.3698510078878177,0.12987012987012986,0.025974025974025976,0,0.26422764227642276,1,0
3.968,0.5398773006134969,0.051470588235294115,0.029411764705882353,0,0.2937771345875543,1,1
3.7916666666666665,0.7002629272567923,0.07303370786516854,0.07303370786516854,0,0.06956521739130435,1,0
4.189781021897811,0.6205083260297984,0.09868421052631579,0.019736842105263157,0,0.23013698630136986,1,0
4.402597402597403,0.36108676599474143,0.10975609756097561,0.024390243902439025,0,0.11925042589437819,0,0
3.7633136094674557,0.6993865030674846,0.05113636363636364,0.028409090909090908,0,0.2597984322508399,0,0
3.909090909090909,0.2331288343558282,0.06557377049180328,0.08196721311475409,0,0.3293347873500545,0,0
3.926829268292683,0.6976336546888694,0.0872093023255814,0.05232558139534884,0,0.0465587044534413,0,0
4.006172839506172,0.7011393514461,0.13218390804597702,0.05747126436781609,0,0.07643312101910828,0,0
4.055555555555555,0.551270815074496,0.08208955223880597,0.06716417910447761,0,0.25950413223140495,0,0
4.350877192982456,0.26555652936021035,0.12307692307692308,0.0,0,0.0963855421686747,0,0
4.585585585585585,0.5390008764241893,0.05084745762711865,0.03389830508474576,0,0.09523809523809523,1,0
4.089171974522293,0.6976336546888694,0.11931818181818182,0.028409090909090908,0,0.5700615174299385,1,0
4.527397260273973,0.6993865030674846,0.09259259259259259,0.018518518518518517,0,0.07142857142857142,0,0
4.506172839506172,0.39000876424189307,0.06666666666666667,0.011111111111111112,0,0.44545454545454544,0,1
4.391304347826087,0.21560035056967572,0.08,0.02,0,0.024390243902439025,1,0
4.1688311688311686,0.6923751095530236,0.08139534883720931,0.046511627906976744,0,0.05925925925925926,1,0
4.435294117647059,0.40315512708150747,0.056179775280898875,0.06741573033707865,0,0.4634146341463415,1,0
4.163636363636364,0.24539877300613497,0.05084745762711865,0.05084745762711865,0,0.48674911660777387,1,0
4.452702702702703,0.6993865030674846,0.08280254777070063,0.044585987261146494,0,0.09136546184738956,1,0
4.405405405405405,0.6950043821209465,0.11538461538461539,0.038461538461538464,0,0.18290258449304175,0,0
4.080745341614906,0.7037686240140227,0.045714285714285714,0.09142857142857143,0,0.18501170960187355,0,0
3.5324675324675323,0.3006134969325153,0.08235294117647059,0.058823529411764705,0,0.3293347873500545,0,1
4.449275362318841,0.32865907099035935,0.12048192771084337,0.024096385542168676,0,0.034482758620689655,1,0
4.220588235294118,0.3058720420683611,0.1780821917808219,0.0410958904109589,0,0.06542056074766354,0,1
5.090909090909091,0.17440841367221735,0.13513513513513514,0.05405405405405406,0,0.045454545454545456,0,1
